"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"sqrtQ",0.233202352260247,0.000105820643552041,0.0175378113604433,0.201866043489807,0.220714815035973,0.232247481299623,0.244370832854003,0.270619263699376,27466.9218655477,0.999915277633998
"susc_scaling",0.828702789081792,0.00113418401157247,0.113466423709021,0.582498027970144,0.750471196666422,0.844149206439128,0.921691273554134,0.991948813649883,10008.4700044988,1.00087634540278
"betas[1]",0.020751487601071,0.00185350917854249,0.0774008550921581,-0.130870634922453,-0.0313702292463735,0.0211802427139036,0.072736824636333,0.171294510741901,1743.82152956917,1.00169725645169
"betas[2]",-0.161452677175153,0.00222043898378168,0.0998655583176431,-0.356979266612031,-0.229105403668372,-0.16281821537667,-0.0935009437101013,0.0339183304120916,2022.80389690441,1.00826858651747
"betas[3]",0.0486238863099272,0.00256463901340103,0.109477117621374,-0.164061280503216,-0.0245061797769591,0.0488089987717727,0.122895678875293,0.262877757044015,1822.19235436513,1.00709390733981
"betas[4]",0.114174579111106,0.00275540251429399,0.0920674868794392,-0.0623591970639818,0.0519715339113034,0.112217319816251,0.175571798705266,0.296041782835868,1116.4582222514,1.01092889175359
"betas[5]",-0.0897412425180522,0.00305706010596359,0.097731118191111,-0.282051860562366,-0.155717233916964,-0.0897061369010859,-0.0236862361886635,0.102168135011888,1022.01620102842,1.01493468866942
"betas[6]",0.00371394004983522,0.00280375366769543,0.115249483478016,-0.222046513091926,-0.0736936274666588,0.00247929394284917,0.0810444576432116,0.230820965908806,1689.65588737572,1.00811638650276
"betas[7]",-0.00203839728611316,4.73540761638904e-05,0.00765117594756898,-0.0169821847284098,-0.00726366666613907,-0.00204565114192698,0.00312778693322197,0.0130345530822305,26106.0786269863,0.999487437527922
"betas[8]",0.029698531002474,5.12726116505854e-05,0.00676138745200377,0.0165537904414499,0.0250945410462987,0.0297673645570597,0.0341924192835024,0.0430128786945236,17390.0474757033,0.999998779452052
"betas[9]",-0.276602696920758,9.40477049923806e-05,0.0115130631933751,-0.299437101400388,-0.284346499714126,-0.276551415601061,-0.268905931864846,-0.254025612732431,14985.987729868,1.00002653158827
"betas[10]",0.00142639182346777,2.0389001708415e-05,0.00353543719451876,-0.00555726021180503,-0.000939258509829605,0.00142504461363411,0.00382390536752436,0.00838784747767903,30067.2929273584,0.999519731959006
"betas[11]",0.219042436876971,0.000119121114663506,0.0162269337913164,0.186924119994058,0.208127452296853,0.218989008405533,0.230096724314083,0.25056737434221,18556.4728731678,0.999849171458675
"betas[12]",0.369816180234284,0.000196957715016973,0.0248229702774722,0.321408493406851,0.352861610876107,0.369510882560595,0.386888420285541,0.418049884383055,15884.0593141689,1.0000704697421
"betas[13]",0.478975751433196,0.000349150826202234,0.0437078346310694,0.394097728114192,0.449654517003493,0.478876702802931,0.508261715790681,0.565022047449015,15670.8456982829,1.00006886488293
"betas[14]",-0.0355118690985017,0.00206208743506802,0.0685241633611087,-0.169454638146559,-0.0802152291125329,-0.0359343473268381,0.00904670167529828,0.10176553970885,1104.26506182961,1.00670670085511
"betas[15]",-0.0883756606374634,0.00290386785251648,0.0959594534769861,-0.276919118172061,-0.151179569143376,-0.0884660855726828,-0.0258101270068081,0.1045094087545,1091.99797736972,1.00678578177321
"betas[16]",-0.0900748555651288,7.96173380169152e-05,0.0102163264696024,-0.109780951983333,-0.0969764822024377,-0.090119138698516,-0.0831505843193492,-0.0698154466766167,16465.4733122301,0.999955287636462
"beta_random_walk_steps[1]",0.108690423374042,0.00178160130309384,0.149236489184619,-0.128460797536863,-0.0014801625914699,0.0878684056398395,0.200815743698691,0.447713803029458,7016.63691394728,1.00117108636778
"beta_random_walk_steps[2]",-0.257600422515258,0.00015112074385569,0.0238635970280645,-0.304141022696873,-0.27367022829218,-0.257511760435517,-0.241594068174563,-0.210417474501102,24935.8196473774,0.99962747689408
"beta_random_walk_steps[3]",0.112293751719001,0.000172853075073207,0.0257663594385135,0.0615988878916218,0.0949368690356581,0.112537854107836,0.12959545753659,0.162647117456697,22220.4014809115,0.999558376542048
"beta_random_walk_steps[4]",-0.0987796491477372,0.000180469640528964,0.0272280916217453,-0.152782961229635,-0.117183961468769,-0.0985270145491152,-0.0805768324226602,-0.0459902332519666,22762.8218829613,0.999840022370819
"beta_random_walk_steps[5]",0.0337367328761539,0.000191056749282035,0.028795474434005,-0.0229737121705388,0.0143500733813588,0.0338611141230122,0.0531424951653743,0.0903398320773698,22715.5736243957,0.999831307733231
"beta_random_walk_steps[6]",-0.198229485092769,0.000214190660500885,0.0311703293626735,-0.259937016988759,-0.2190309384383,-0.19838033732491,-0.177150840567764,-0.137142876221829,21177.8429052874,1.00012095692889
"beta_random_walk_steps[7]",0.0326270461965293,0.000234672348530415,0.0341141550511898,-0.0344616620286547,0.00972408319241428,0.0327253418956455,0.0559393134437993,0.0986901217437144,21132.2334022721,0.999777851189314
"beta_random_walk_steps[8]",0.251412489998679,0.000232876464315159,0.0337897727455628,0.185297139744298,0.22843565986572,0.251426065418715,0.274253969310559,0.317358571963131,21053.2595394808,0.999706654186007
"beta_random_walk_steps[9]",-0.140112978985924,0.00022558881905821,0.033138713783827,-0.204525019296016,-0.162339357180529,-0.140368286382687,-0.118031224010478,-0.0738567224409746,21579.2404726955,0.999496146324344
"beta_random_walk_steps[10]",0.065543984719551,0.000227720084527905,0.0327590520949657,0.00183644402189202,0.0429875599174773,0.065742777048645,0.0876571549801499,0.129331226012117,20694.7402939395,0.999558752221563
"beta_random_walk_steps[11]",-0.116626799266948,0.00022742995299173,0.0315074416616923,-0.178623515915045,-0.137690540378341,-0.116650135777171,-0.0952484030356083,-0.0555546216367832,19192.4738885079,0.999626646212589
"beta_random_walk_steps[12]",-0.00034078956220793,0.000222778650225013,0.0304244306772551,-0.0588547431138997,-0.0210671229033773,-0.00032578544999882,0.0205079695217528,0.058829574592339,18650.8136871279,1.00024789048663
"beta_random_walk_steps[13]",0.0392067304665876,0.00020405668891161,0.0293018151395698,-0.0177517707383892,0.0195371330595944,0.03919808390846,0.0589761400978581,0.0970239790079445,20619.9390636341,0.99993854367616
"beta_random_walk_steps[14]",-0.157334397141458,0.000201832927651428,0.0285230628107602,-0.213986227382172,-0.176513390462785,-0.157522499779634,-0.13821865811441,-0.101847874800815,19971.389277369,0.999722853396367
"beta_random_walk_steps[15]",0.13766262254591,0.000200136814272414,0.0281145721820022,0.0822813948922459,0.118818561065339,0.137589511024176,0.156650407553819,0.192913096667329,19733.721442547,0.999739754135334
"beta_random_walk_steps[16]",0.421193765714455,0.000180186453041157,0.0254711222142033,0.370797653421145,0.403947693334996,0.421545392621573,0.438349515351051,0.470872035851229,19982.5950167052,0.999851017258598
"beta_random_walk_steps[17]",-0.434210164998927,0.000162393415083161,0.023230631748424,-0.479838649570109,-0.449935114427931,-0.434127422274896,-0.418200653917317,-0.389288958927747,20463.7495003348,0.999745292247309
"beta_random_walk_steps[18]",-0.233294370613896,0.000150137708546491,0.0224257440267751,-0.277774972189684,-0.248178404850107,-0.233413211839814,-0.218145231519552,-0.190248569669786,22310.7492358586,0.999534073979714
"beta_random_walk_steps[19]",0.380482859359269,0.000151300622610078,0.0220217122800223,0.33759589969269,0.365542170382275,0.380590239819326,0.395191821517923,0.424221798554709,21184.6229140173,0.999696976719287
"beta_random_walk_steps[20]",0.126412778016566,0.000141405540079291,0.0207570499106222,0.0860033349106811,0.112445956016384,0.126340681160947,0.140621909409405,0.166483033868822,21547.5754179044,0.99992070565526
"beta_random_walk_steps[21]",-0.142402730243133,0.00013201482825819,0.0192576943447749,-0.180212199290171,-0.155359378215248,-0.142520246757912,-0.12941484301506,-0.104476972958105,21279.584736871,0.999785002390935
"beta_random_walk_steps[22]",-0.233419236149908,0.000127293959201239,0.0188149559657993,-0.270428453938426,-0.24615230181778,-0.233277878332034,-0.220732865708786,-0.196617716732239,21846.9504421998,0.999967642123175
"beta_random_walk_steps[23]",0.18544873194443,0.00012792420700723,0.0184922002286148,0.14913695190134,0.172981177916167,0.185363349653968,0.197858993224371,0.222086570208538,20896.411282393,0.999943891169472
"beta_random_walk_steps[24]",-0.206956191673325,0.000124081458111272,0.018375752915766,-0.243328484821296,-0.219431527566397,-0.206833888897736,-0.194590732630445,-0.170907094438797,21931.9127023795,0.999779919317039
"beta_random_walk_steps[25]",0.124095757807034,0.000125637835024723,0.0180371426532865,0.0888313808201863,0.112013436587628,0.124076609201088,0.13628021418274,0.15960821598911,20610.7877983646,1.00016744292082
"beta_random_walk_steps[26]",0.111326034836244,0.000125622103384842,0.0184811742610127,0.0752476763268068,0.0988646524852775,0.111215305571842,0.12377990519797,0.147456349985004,21643.475578459,1.00007098832533
"beta_random_walk_steps[27]",-0.318843182895046,0.00012592667354141,0.0185624077167311,-0.355138773011311,-0.331423944707096,-0.318826141585342,-0.306455809711628,-0.282170493230405,21728.6704206326,0.999815522142841
"beta_random_walk_steps[28]",-0.00481845347591598,0.000128961477266546,0.0183053313111682,-0.0406579841196804,-0.0171495610159956,-0.00480495844863538,0.00770773331470515,0.030709273417378,20148.1506078546,0.999979251905769
"beta_random_walk_steps[29]",0.228544444245283,0.000131940294143115,0.0183847418470706,0.193212335880745,0.216115597826032,0.228464305428721,0.240918643210519,0.264635327606641,19416.0184558359,1.00026813535321
"beta_random_walk_steps[30]",0.201176772365307,0.000134768627015025,0.0185445759960104,0.164606576674892,0.18875069637757,0.20118446641191,0.2137860924094,0.237175355310016,18934.6031970091,1.00011560881461
"beta_random_walk_steps[31]",0.08104081210779,0.000126001092669262,0.0180767471741224,0.0451354230132307,0.0690220809501252,0.080965204891018,0.0934085863939418,0.116349778097771,20582.2071685061,0.999923091271001
"beta_random_walk_steps[32]",-0.115009920354224,0.000121606560254762,0.0185036204858644,-0.151005198698007,-0.127627997193038,-0.115095238846301,-0.10252305088648,-0.0784906995750911,23152.5812096361,0.999628041634503
"beta_random_walk_steps[33]",0.525163894671127,0.000142314465117551,0.0202329092279076,0.485592828320174,0.511333447966205,0.525042516365223,0.538888212972198,0.565026114111222,20212.432219169,0.999437341850746
"beta_random_walk_steps[34]",-0.385985602533185,0.000118009645069606,0.0179481174568085,-0.421237644544345,-0.398187835241067,-0.385975693141924,-0.373810788270514,-0.351092710634797,23131.4468148294,0.999516699074133
"beta_random_walk_steps[35]",-0.30242204366782,0.000121763136334806,0.0177084587797651,-0.337421232077862,-0.314312790382447,-0.302442171288196,-0.290522870885835,-0.267870564228007,21150.949961485,0.999811797904546
"beta_random_walk_steps[36]",-0.0487726838214248,0.000117206037595997,0.0175458863218434,-0.0830756868000883,-0.0606445633063797,-0.04877940449276,-0.0369548540908069,-0.0145836191288393,22410.4539982607,0.99989015070752
"beta_random_walk_steps[37]",-0.116522458064235,0.000121875059391827,0.0176955803025826,-0.151388556242867,-0.128519354310811,-0.116530202321399,-0.104518345192326,-0.0816593440830878,21081.4237490939,0.999765661199935
"beta_random_walk_steps[38]",0.0277300420523814,0.000127675357090147,0.0180528605786998,-0.00720867702718123,0.0154258007397108,0.0276718090436115,0.0398622995919964,0.0635073786175876,19992.9966805525,0.999889458402424
"beta_random_walk_steps[39]",-0.07135408937305,0.000128317170630087,0.0185096484077384,-0.107503620078432,-0.0841085844146762,-0.0713985855914125,-0.058917853870052,-0.0344000161115284,20807.8298976759,0.999674070587984
"beta_random_walk_steps[40]",0.173504006675695,0.000125549553505876,0.0184054291195566,0.13714720395011,0.161280901081865,0.173674142523438,0.1856679434212,0.209582239440624,21491.2437400987,0.999819310454775
"beta_random_walk_steps[41]",-0.184489373706226,0.000128169449769996,0.0188573636750633,-0.221963590875895,-0.196950592727356,-0.184508275843098,-0.171713597615946,-0.148444610403165,21646.7605800373,1.000018575957
"beta_random_walk_steps[42]",-0.102725160541714,0.000129701889251834,0.0196576255368039,-0.141715163005133,-0.11577169626618,-0.102669551079905,-0.0895573272600977,-0.0643580156305534,22970.4504309714,0.999792230689854
"beta_random_walk_steps[43]",0.251699741535968,0.000135075695668445,0.020035942690468,0.212804834940693,0.238281840897775,0.251528007516091,0.265119428267294,0.29096953798896,22002.1507380005,0.999710887523373
"beta_random_walk_steps[44]",-0.0600152739804521,0.000132837659168374,0.0201331754497928,-0.0996397272878889,-0.0737363351648224,-0.0597817388483605,-0.0463803388449636,-0.0214253871104535,22971.1177734894,0.999664267337062
"beta_random_walk_steps[45]",0.0199190386303424,0.000140723746760982,0.0203696096045338,-0.0202334756437948,0.00622204032297584,0.019998835579789,0.0338496527306429,0.0594097607423463,20952.2482828902,0.99976216016827
"beta_random_walk_steps[46]",-0.383206980441144,0.000140203511940877,0.0205279264274302,-0.423260396542334,-0.396982494725076,-0.383392482490995,-0.369194820377878,-0.342588499988765,21437.4132679312,0.999845581666218
"beta_random_walk_steps[47]",0.057200550456928,0.000159154449371469,0.0220445360845668,0.0140435940014255,0.0421956118095804,0.0570634474242897,0.0719853964645208,0.100811359912283,19185.1128763722,0.999783246787083
"beta_random_walk_steps[48]",0.0550328901714532,0.000147724630802226,0.0226186441601766,0.0108375442161809,0.0399230535402081,0.0548503017492544,0.0702801896950628,0.0997643801843374,23443.7623353968,0.999453132297013
"beta_random_walk_steps[49]",0.070481831113196,0.000250756056558526,0.032847587959494,0.00583267612408422,0.0484962296232004,0.0704151496067913,0.092600542678079,0.134887132569231,17159.4793214101,0.999839446045985
"beta_random_walk_steps[50]",-0.240199760702133,0.00015320879931339,0.0233053196783751,-0.285295090008278,-0.256059001978163,-0.240276891940229,-0.224520491071628,-0.193932582416935,23138.9000925625,0.999801045156424
"beta_random_walk_steps[51]",0.0614636477727687,0.000160075002785518,0.0231798777642824,0.0156135447278104,0.0460695835959137,0.0615708597543959,0.0768699766431881,0.10636549982251,20968.8806008983,0.999905705685133
"beta_random_walk_steps[52]",0.00508984079040142,0.000162613213863001,0.0232104790331551,-0.0405800388784879,-0.0106490323640609,0.00515232346404418,0.0208800479155891,0.0496632598321038,20373.0729911827,0.99976802059881
"beta_random_walk_steps[53]",-0.0492530860212646,0.000160741882531858,0.0234537707243354,-0.0953885346333023,-0.0652183237178038,-0.0491242663499253,-0.0332588857043374,-0.00347475816934256,21289.5876639316,0.999509669296774
"beta_random_walk_steps[54]",0.264961811441359,0.000158434156057096,0.0232036589222827,0.219879861034788,0.249225397491919,0.264823307351811,0.280676955395189,0.309423620226459,21449.4083056071,0.999681995346174
"beta_random_walk_steps[55]",0.0504188784604269,0.000154634660805851,0.022294812890526,0.00644101625888893,0.0351768723634506,0.0504889394850674,0.0655630586968153,0.0938624882213644,20787.1031760399,0.999656791190781
"beta_random_walk_steps[56]",-0.000888401602495198,0.000144530850535187,0.0207655754347422,-0.0416081352184082,-0.0148387067248953,-0.000978261302883612,0.0133494276613065,0.0394442252788953,20642.7153444665,0.999812549257505
"beta_random_walk_steps[57]",-0.139766276244796,0.000139546429515649,0.0197831171370214,-0.177948318430596,-0.153251855958872,-0.139882782308704,-0.126511336038146,-0.100160237139108,20097.9604409624,1.0000331471577
"beta_random_walk_steps[58]",0.146766699291151,0.000132461784325962,0.0191304550348662,0.109420385276758,0.133771150914663,0.14671073025125,0.159671986180815,0.184320123601629,20857.8432160562,0.999814255316594
"beta_random_walk_steps[59]",0.0570338817321743,0.000124939688284268,0.0181311785183316,0.0217034819579905,0.0448454687976392,0.0570478577278251,0.069154202443783,0.0929688508282423,21059.6540048314,0.999748173270017
"beta_random_walk_steps[60]",-0.206127465030414,0.000122042035357723,0.0176648018860804,-0.240880411905739,-0.218140074883692,-0.20606117833846,-0.194189082632892,-0.170961337497193,20950.7057964574,1.00007392896176
"beta_random_walk_steps[61]",0.16243798874264,0.000123256983253162,0.017870580371191,0.127056244635007,0.150433089185506,0.162278310872677,0.174518546665038,0.197186040516288,21021.0422916521,0.999798581235227
"beta_random_walk_steps[62]",-0.813926577589279,0.000123204337376008,0.0177815053400011,-0.848203652334537,-0.826087667666614,-0.814027864007902,-0.802034680121351,-0.778798609701035,20829.7978122822,0.999616741443152
"beta_random_walk_steps[63]",0.0740136061705923,0.000123250831819899,0.0176656833744748,0.0397882690549078,0.0620784429434705,0.0740940283251161,0.0860944005503654,0.10891068592049,20543.8183539551,0.99992616775343
"beta_random_walk_steps[64]",0.352857046126001,0.000116925421345507,0.017638510681695,0.318403241433868,0.340896716109563,0.3528880507201,0.364695143197165,0.38724484573383,22756.5246422967,0.999957345885767
"beta_random_walk_steps[65]",-0.0165498567010653,0.000118825877323598,0.0178806980295959,-0.0519965548446698,-0.0284437062305038,-0.0166092118802989,-0.00454575335772817,0.0184672768641953,22643.6732166459,0.999547492389604
"beta_random_walk_steps[66]",0.0329541371368925,0.000120197789454394,0.0175751340883968,-0.000930484229781386,0.0209400486472232,0.032966502646981,0.0447142322125619,0.0678094950826849,21379.8341981849,0.99984485114713
"beta_random_walk_steps[67]",-0.163652847163464,0.000121407246261228,0.0175825056990911,-0.197549177885314,-0.17570941500823,-0.16364886629051,-0.151573104927026,-0.129181024381419,20973.5679038998,0.999833784018797
"beta_random_walk_steps[68]",0.144323964245548,0.000119566575461515,0.0176411852480177,0.109832762550551,0.132455832712071,0.144191045530958,0.156212484019972,0.178899145691921,21768.872693582,0.999619368339905
"beta_random_walk_steps[69]",-0.202953835546787,0.000117219152139443,0.0174606361585002,-0.237645878729532,-0.214563331426494,-0.202918377871945,-0.191044558740267,-0.169129316487812,22188.2460833997,0.999913612636487
"beta_random_walk_steps[70]",-0.0478044883113731,0.000119151843283293,0.0176654860396019,-0.08227566081144,-0.0597125531083556,-0.0477086731373285,-0.0359165979968882,-0.013203121713453,21981.1116009704,0.999767132084477
"beta_random_walk_steps[71]",0.316720023958969,0.000118230744943386,0.0175092916818122,0.282560667360363,0.304641313485974,0.316702047500046,0.32874040704362,0.351074182353559,21931.9023298607,0.999756129985778
"beta_random_walk_steps[72]",-0.21771217293977,0.000121850218985428,0.0174373503267417,-0.251866052357438,-0.229478719591704,-0.217849582060013,-0.205956616936756,-0.183717137417159,20478.9816899106,0.999985766412583
"beta_random_walk_steps[73]",0.146943028744568,0.000122713045567323,0.0175146610009357,0.112595296603628,0.135082428707803,0.146882379172774,0.158644626605756,0.181281018942236,20371.4528052213,1.00024949224276
"beta_random_walk_steps[74]",0.115271339945861,0.000118922886808109,0.0176136213745995,0.0802090309710424,0.103583859121571,0.115297800770767,0.127210581879179,0.149667122892145,21936.4540570392,1.00006731537664
"beta_random_walk_steps[75]",-0.164768749619045,0.000116315001547743,0.0175123691280156,-0.198852477120804,-0.176526916861776,-0.164796986123347,-0.152799209249492,-0.130691661493329,22668.2682824853,0.999877663017437
"beta_random_walk_steps[76]",-0.165032867665362,0.000118571575204665,0.0175916815747998,-0.199486291571739,-0.176807057389116,-0.164992148814298,-0.153137084777799,-0.130524294974738,22011.6972935896,0.999518856793401
"beta_random_walk_steps[77]",-0.0137155471560192,0.000119088449314081,0.017445179081446,-0.0477910130125532,-0.0255915005198528,-0.0139178622027525,-0.00185962935438301,0.0202361118762453,21459.1039519162,0.999502203377518
"beta_random_walk_steps[78]",0.273455229378976,0.000118722563587438,0.0174526079680049,0.238828363258192,0.261755275567871,0.273600341296057,0.285424836487945,0.307406432158624,21609.9685670239,0.999550431083476
"beta_random_walk_steps[79]",-0.0138260153646815,0.000119445080325912,0.0174879829004203,-0.0479664112504824,-0.0258097776389871,-0.0137844012264582,-0.001907885840022,0.0206169998812716,21435.9584334486,1.00000720445322
"beta_random_walk_steps[80]",-0.082488341990726,0.000120825095774565,0.0174592101339652,-0.116689566285888,-0.0945359678437435,-0.0824415342718708,-0.0707010128811065,-0.0480830864343668,20880.211238387,0.99986238158138
"beta_random_walk_steps[81]",0.131071979169333,0.000116649477751184,0.0174919876154301,0.0972536848496219,0.119330352219678,0.130977705147507,0.142795408220271,0.165701608036784,22486.0268467225,0.999658061890772
"beta_random_walk_steps[82]",-0.0544709559104434,0.000115487495079364,0.0173662805722942,-0.0880464206228065,-0.0661785502920475,-0.054448643660128,-0.0426902722396217,-0.0206168919705682,22612.2460930555,1.00004739369604
"beta_random_walk_steps[83]",0.425466567708803,0.000112179528431533,0.0178226816612548,0.390134197295009,0.413688768463183,0.425658591643512,0.43727626871719,0.460281402127244,25241.7162280189,0.999815773397243
"beta_random_walk_steps[84]",-0.0161845564404207,0.000152035862844108,0.0220677289884003,-0.0596605331487886,-0.0309719938097791,-0.0162338641053168,-0.00123285396327655,0.0270851459551885,21067.9945427206,0.999859086661569
"beta_random_walk_steps[85]",0.220013004462105,0.00015625942194007,0.0224474369630433,0.175732346887568,0.204676989734573,0.220226887744671,0.235035268620551,0.264020131703381,20636.7400944716,0.999962107549928
"beta_random_walk_steps[86]",-0.302838845315765,0.000116017030857642,0.0179846248434956,-0.338553707106373,-0.314941955102405,-0.302773538036199,-0.290769273410372,-0.267519526748937,24030.3044172385,0.999448831937028
"beta_random_walk_steps[87]",-0.634819149393874,0.000124412838131154,0.0183694154033179,-0.670960732508147,-0.647256051531195,-0.634740619271803,-0.622369278216606,-0.599247963303251,21800.1898560611,0.999804766421041
"beta_random_walk_steps[88]",0.497140616478687,0.00012189615341086,0.0182175710584631,0.46098331816513,0.484861485833543,0.497126019439207,0.509524345337102,0.532996416829484,22335.7706824337,0.99975564160421
"beta_random_walk_steps[89]",-0.171754172847582,0.000122423393610237,0.017847029420127,-0.206511787716402,-0.18373110936601,-0.171851742306183,-0.159802003347472,-0.136644297084602,21252.1587296439,0.999896834351401
"beta_random_walk_steps[90]",-0.24075169294024,0.00011618615908113,0.0174447351882424,-0.27461938929374,-0.252691780575412,-0.240914017085636,-0.229074976068699,-0.206393490249055,22543.428841639,0.999884786793706
"beta_random_walk_steps[91]",-0.178027756723894,0.000121325720237765,0.0173663777692457,-0.212074464594971,-0.189715512828807,-0.178044102072553,-0.166458570892513,-0.143498217358306,20488.6211285482,0.999927102208624
"beta_random_walk_steps[92]",0.100776023360875,0.000122393226934984,0.017782597717963,0.0660508566840676,0.0888755603960324,0.100719628848748,0.112672138891654,0.135553175450014,21109.387747041,1.00027119339608
"beta_random_walk_steps[93]",0.00688624045315361,0.000121282348468507,0.0177610827927007,-0.0286481728332643,-0.00488167012404911,0.00678769248920371,0.018838884158541,0.0413602756912058,21445.8706221282,1.00010395463011
"beta_random_walk_steps[94]",0.461330103295007,0.000124613985662237,0.0177827130473386,0.426060424782364,0.449488922674598,0.461281380820541,0.473401590038207,0.495964082052,20363.9708884836,0.999737446498128
"beta_random_walk_steps[95]",0.295292557308754,0.000115011602395067,0.0176356885382405,0.26023756482434,0.283510357795296,0.295271300572153,0.307137041780085,0.329634155733371,23512.6474372016,0.999416726503994
"zetas[1]",0.0592624380075448,0.000215070357971954,0.0301268131800596,0.00967915645077598,0.0375300465068033,0.0563969843267871,0.0775289205394844,0.126502958638823,19622.0904260095,0.999837875934298
"zetas[2]",0.0394408636067556,0.000119766178153412,0.0179890259942066,0.0106947145354462,0.0265643306319236,0.037115698128214,0.0497614040306985,0.079902326731198,22560.406290903,0.999996524613223
"zetas[3]",0.0769589960350406,0.000335590923495599,0.0556061646345432,0.00351622902784558,0.0337784930730551,0.0665553272491483,0.108312730294531,0.208226751618049,27455.2542528078,1.00000099482312
"zetas[4]",0.0140253562078841,6.9625705299086e-05,0.0115179062328255,0.000546618792241462,0.0050313814767792,0.0111695602699402,0.020292821343869,0.0430286017687071,27365.7819471309,0.999708801132265
"zetas[5]",0.036566583827015,0.000153914329077842,0.0228914522408075,0.00241830211919965,0.019233989447877,0.0335849281265726,0.0506195565817309,0.0886250445508277,22120.1762758957,0.99984776021076
"zetas[6]",0.0438067194660714,0.000101182592998876,0.0146522940193065,0.019892806452077,0.033422168908567,0.0422463894342497,0.0523090316655301,0.0769863382812189,20970.0584002077,0.999594626598791
"zetas[7]",0.0195716943895622,5.63265367055186e-05,0.00845812013180103,0.0053210569177223,0.0135706125698153,0.0187598754485592,0.0246154407680059,0.0383897739226354,22548.7047661984,0.999640135385527
"zetas[8]",0.298915710721147,0.00151079854225212,0.151400800754985,0.0981122408971772,0.192193088730638,0.265716733805637,0.371895249867558,0.691721458226404,10042.5321341281,1.00002710360772
"zetas[9]",0.226698467985423,0.00066872307463806,0.0909799728468713,0.0819173990392225,0.163121507297895,0.21546519466111,0.277487700066737,0.435886985825171,18509.6832859606,0.999887245867811
"zetas[10]",0.0368007167101531,0.000144478638255828,0.021174115440655,0.0050818464564881,0.0213816734928726,0.0339304477375218,0.0486159136359227,0.0861030520370769,21478.4666444768,0.999740097346601
"zetas[11]",0.0134760291134753,4.76486690794526e-05,0.00686234200904197,0.00216107391817231,0.00849391056925407,0.0128242607367039,0.0175271621497632,0.0287551133210858,20741.6436589111,0.999870295893895
"zetas[12]",0.0856922608809215,0.000249389288977474,0.0362262111728566,0.0282762782533401,0.0598179762834702,0.0807758202646598,0.106666337007307,0.168134544240165,21100.3779660365,0.999926070560268
"zetas[13]",0.288866030957106,0.0017096132103412,0.158375454646753,0.0951904526067376,0.178478906781479,0.249416747503657,0.354662777165917,0.720018539362055,8581.83221346462,1.00092126737802
"zetas[14]",0.0742404566790201,0.000158110200954954,0.0271458803842524,0.0276769910408775,0.0553355891605495,0.0720205971652259,0.090721589917617,0.13497347914375,29477.3257551129,0.99952324866716
"zetas[15]",0.141830448053412,0.000373823122451134,0.0592744637586106,0.0454394879485413,0.0995680632150338,0.135303083947165,0.176527484705644,0.276622428437458,25142.1808501654,0.999744476717373
"zetas[16]",0.0340727613431203,0.000147982750762,0.0239420760016223,0.00165218857063068,0.0158985828740524,0.0296418557004983,0.0475189359965132,0.0915046028276734,26175.8876761157,0.999392978865143
"zetas[17]",0.0914570231638977,0.000305415850676709,0.0389266964801373,0.0371634080807886,0.0645042472750926,0.0846923914341256,0.110262838984332,0.18567847217688,16244.7096135854,1.00018084937106
"zetas[18]",0.0727493233015071,0.000261498535796934,0.0369061815745511,0.0172709955949342,0.0466087051563213,0.0673809965763427,0.0921369357230034,0.158695636542494,19918.6410454788,1.00007932555908
"zetas[19]",0.125803779137922,0.000329773855652228,0.0523384189494095,0.0419943212530725,0.0889565759333582,0.1195942146008,0.155498913860954,0.246932331155314,25188.8740322849,0.9995938735212
"zetas[20]",0.168844061960476,0.000570415673217572,0.0874064828913363,0.0261894489993214,0.105997250700781,0.159675804909352,0.219919871955266,0.368032798959515,23480.3404890888,0.99967731594648
